Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Mean,Flow IAT Mean,Flow IAT Max,Flow Bytes/s,Flow Packets/s,SYN Flag Count,ACK Flag Count,Label
3.759760110034595,7.522754766812488,-0.16893260782014677,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.08629574198398421,0.6899447906312498,-0.03626330348578198,-0.24121686919257673,-0.1323222935113518,-0.6149458986318319,0
-0.10293161032486,-0.18564973172216492,0.10314069507774654,-0.12231354407423646,-0.11368231871050417,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,0.07511161104878981,0.004279283042659324,-0.036263019133834465,-0.24121926416721193,-0.1323222935113518,1.6261593129165657,0
-0.3686173341904688,-0.1311504764145635,-0.07824150685418234,-0.10576603104366335,-0.11070096719834027,-0.13279678252488517,-0.0565162279855337,-0.4821263498088456,-0.4654689956780646,-0.3547995811273356,-0.34937873295462024,-0.03621252754349331,-0.2410852833480103,-0.1323222935113518,-0.6149458986318319,0
-0.37616548237688063,-0.1311504764145635,-0.07824150685418234,-0.10561388120103597,-0.1077090276287914,-0.13249004441008827,-0.055379192517510056,-0.4637574587878078,-0.40566652136277725,-0.3799423927903056,-0.35947926975991257,0.025784618588343192,-0.12936129788083597,-0.1323222935113518,-0.6149458986318319,0
-0.3761664023112984,-0.1311504764145635,-0.07824150685418234,-0.10403289268956216,-0.10789425452101695,-0.1293027296738339,-0.0435642607302577,-0.4648946517418652,-0.40936881086673554,-0.379945457083326,-0.3594817483448207,0.03212998695652873,-0.11727254334870452,-0.1323222935113518,-0.6149458986318319,0
-0.37315075122710045,-0.18564973172216492,-0.12358705733716456,-0.11053148429441154,-0.10976973804204405,-0.11491034416216174,0.0097863077410816,-0.44641600088840866,-0.34920899818237905,-0.34975329201874594,-0.3554431886586073,-0.03612049850665764,-0.24104470033490102,-0.1323222935113518,-0.6149458986318319,0
-0.3761748966443701,-0.18564973172216492,-0.12358705733716456,-0.12231354407423646,-0.11460324166816138,-0.16241623365740904,-0.16631140783585477,-0.5057661978386288,-0.5424318021424979,-0.3799734931040781,-0.3594894574538617,0.34112263124737624,13.383604524592268,-0.1323222935113518,1.6261593129165657,0
-0.376152628317622,-0.18564973172216492,-0.12358705733716456,-0.10623238723337673,-0.11080702594850395,-0.09757615695488071,0.0740417253538921,-0.4591527745218918,-0.39067533260635934,-0.37975096633392985,-0.35945966271081486,-0.019011222242571516,-0.2166867080190291,-0.1323222935113518,-0.6149458986318319,0
-0.3748330607032045,-0.18564973172216492,-0.12358705733716456,-0.1037583631040137,-0.11200707838180089,-0.08760076053910712,0.111019130460007,-0.4738881205102378,-0.4386482967328103,-0.3665645638462508,-0.35769409772476796,-0.036008661700582645,-0.2407822327355133,-0.1323222935113518,-0.6149458986318319,0
4.135243021970874,1.1986447491257308,0.9133293917528651,3.136528481804725,0.11251843225238214,7.523720525904111,1.6226295152657753,-0.03990206234373597,-0.16906380420666822,0.539123604739315,0.15972820407640168,-0.03625555163230327,-0.24122309308773557,-0.1323222935113518,-0.6149458986318319,0
-0.37616720611888993,-0.18564973172216492,-0.12358705733716456,-0.12231354407423646,-0.11449291886955415,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,-0.37989664189674643,-0.3594791676268276,-0.03339085346835217,-0.17280698680060755,-0.1323222935113518,1.6261593129165657,0
-0.3758229072269096,-0.07665122110696208,-0.16893260782014677,-0.1186025078801919,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,-0.37821497676528226,-0.3590209675785214,-0.03616732495149169,-0.23893991899453743,-0.1323222935113518,1.6261593129165657,0
-0.37617291754492427,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.37995371601833366,-0.35948680944352307,-0.03626330348578198,0.020789935168532534,-0.1323222935113518,1.6261593129165657,0
-0.3756845611625858,-0.18564973172216492,-0.12358705733716456,-0.11056192945976205,-0.11227727843481755,-0.11503310068248448,0.00933126641819102,-0.47720588493185684,-0.4494497393120496,-0.37507358426564263,-0.35883339470376385,-0.03257257286016739,-0.23323424418348873,-0.1323222935113518,-0.6149458986318319,0
-0.3742584415746828,-0.1311504764145635,-0.07824150685418234,-0.09458844356705107,-0.10857673993001513,-0.11026246995940886,0.02701533003895142,-0.4690847430889395,-0.42301023483049777,-0.37359005754949165,-0.3569259737397913,-0.03595373311163378,-0.2406741400674592,-0.1323222935113518,-0.6149458986318319,0
1.4586147622529633,0.27960415902011054,0.2635227053739447,0.08974784438353564,-0.036231686751351175,0.3791680694096746,0.13738321796385253,0.03392292320318057,-0.21902722268228633,0.636217789178675,0.1645373513320958,-0.03625969960189974,-0.24122329083788768,-0.1323222935113518,-0.6149458986318319,0
-0.3467028926442782,0.18066932651890338,0.32986844749265765,0.08871832911824894,-0.007350532903157723,0.2965634247957611,0.2195939236411512,-0.024881295743323137,-0.1545410476442162,-0.36341125128759166,-0.34993078448843135,-0.03595808530283199,-0.24105390647491262,-0.1323222935113518,-0.6149458986318319,0
-0.37616743669395214,-0.1311504764145635,-0.07824150685418234,-0.10354479858420906,-0.10428129543060805,-0.12831871902266193,-0.03991667030271508,-0.4427130366883244,-0.337153484258738,-0.37994890260236025,-0.35947980559212533,0.07492952712628911,-0.10015437039434937,-0.1323222935113518,-0.6149458986318319,0
-0.37617020797278,-0.1311504764145635,-0.16893260782014677,-0.12045802597721418,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,-0.3799266393392202,-0.35948318406983787,-0.03156783647650778,-0.12938444136900168,-0.1323222935113518,1.6261593129165657,0
-0.3749876731223119,-0.18564973172216492,-0.12358705733716456,-0.11023315011756199,-0.11188876205429633,-0.11370744494904295,0.014245287580217246,-0.4724353239711232,-0.43391851595201963,-0.3681096014522578,-0.3579009672103491,-0.03603358557695862,-0.24078070714595085,-0.1323222935113518,-0.6149458986318319,0
-0.3737620797830287,-0.18564973172216492,-0.12358705733716456,-0.10647261203330287,-0.1077700083105925,-0.09854475608037915,0.07045126330545161,-0.4218614825536005,-0.269268355583986,-0.3558622812835674,-0.35626113863064734,-0.03595770632048477,-0.24095382034852264,-0.1323222935113518,-0.6149458986318319,0
-0.3761710187779943,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.37993474169318686,-0.35948426891708724,-0.03626330348578198,-0.1061602861205872,-0.1323222935113518,1.6261593129165657,0
-0.3743210712631213,-0.1311504764145635,-0.07824150685418234,-0.0953847333660202,-0.10522297774968165,-0.11186781129627749,0.021064553300583603,-0.4484944568986629,-0.35597570021280245,-0.37379867646164877,-0.35701068384208845,-0.03577175631173032,-0.24058957156697602,-0.1323222935113518,-0.6149458986318319,0
-0.3749757945908456,-0.1311504764145635,-0.07824150685418234,-0.10499537516869521,-0.11211515840300755,-0.13124311985811657,-0.05075701687924569,-0.4908087190604948,-0.4937356538869309,-0.37597955379795484,-0.3578878110881202,-0.03602237702621788,-0.24034316930927,-0.1323222935113518,-0.6149458986318319,0
-0.37421480746817243,-0.18564973172216492,-0.12358705733716456,-0.09925149003937851,-0.11035451458896062,-0.06942880947293732,0.1783800220111171,-0.4535964244312471,-0.3725858636666198,-0.360386376455648,-0.3568668826185798,-0.0360337111135808,-0.24095321970745526,-0.1323222935113518,-0.6149458986318319,0
-0.3752460436158283,-0.18564973172216492,-0.12358705733716456,-0.10963417041125091,-0.11113376512293537,-0.1112923270265694,0.023197793332984107,-0.4631647782057359,-0.403736967463964,-0.37069149061142115,-0.35824666370350045,-0.03591015805892328,-0.24065673792104803,-0.1323222935113518,-0.6149458986318319,0
4.116121632129386,1.381086062286431,1.3503393554259828,0.20323140788472888,0.772263396342489,0.48895093551198326,-0.029080603852812588,0.4603771299754797,0.5148227957978164,0.3411891409547397,0.15972820407640168,-0.03624935155763685,-0.24122231487414983,-0.1323222935113518,-0.6149458986318319,0
-0.37616708755268274,-0.1311504764145635,-0.07824150685418234,-0.08130584189902659,-0.10820799991257793,-0.08348439299993453,0.1262779315860415,-0.46682087878354483,-0.41563991036063164,-0.3799477396160259,-0.35947976061399256,0.052869255800739735,-0.106194412477926,-0.1323222935113518,-0.6149458986318319,0
-0.3752668938144852,-0.18564973172216492,-0.12358705733716456,-0.10939209670192149,-0.1110942677812479,-0.11031627300036254,0.02681588966000679,-0.4626797935673682,-0.4021580326580425,-0.37089984606697646,-0.3582745610088742,-0.03589738932640616,-0.24064362437508452,-0.1323222935113518,-0.6149458986318319,0
2.0181154328035924,0.748687652582713,0.5355563119776431,0.21842272618890385,0.03702695910358556,0.48435929437658043,0.0855698989402968,-0.02414263165148462,-0.15520961770848807,0.35605278089880116,0.15972820407640168,-0.036258115265682116,-0.2412223203439993,-0.1323222935113518,-0.6149458986318319,0
-0.16480665384179108,0.1269577596526853,0.0791978499201188,-0.02301365239161131,-0.11008044556927389,0.1152488984552925,0.031208805135630464,-0.4668411383662264,-0.5102452475309898,-0.18908634814265163,-0.09695496247866142,-0.036258959054381944,-0.2412108000910349,-0.1323222935113518,-0.6149458986318319,0
-0.3732218859827727,-0.18564973172216492,-0.12358705733716456,-0.10909165493213524,-0.10762160129986564,-0.10910487586081805,0.031306370128782374,-0.42003920496848823,-0.2633356779740972,-0.35046413965467504,-0.355538366073189,-0.03606881344243728,-0.24104576881681916,-0.1323222935113518,-0.6149458986318319,0
-0.3698518725274504,0.08684654481584217,0.012449594111782099,-0.019195500725417723,-0.03166465111635254,0.07380404701839804,0.06744920911992126,0.026245729365994168,0.2848977625122015,-0.3729531928903419,-0.3568369664197587,-0.03525778473951997,-0.24080469181293815,-0.1323222935113518,-0.6149458986318319,0
-0.37616625184919344,-0.1311504764145635,-0.07824150685418234,-0.09993867203287643,-0.1051753974142045,-0.12104867233070607,-0.012967619812476969,-0.44820233936861,-0.3550246710478938,-0.37994495589544774,-0.359480590758003,0.055160577029090226,-0.1194332674579933,-0.1323222935113518,-0.6149458986318319,0
-0.3761728154839348,-0.18564973172216492,-0.12358705733716456,-0.12231354407423646,-0.11449291886955415,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,-0.3799526961257025,-0.3594866728871939,-0.02579179826520148,0.008195341383332319,-0.1323222935113518,1.6261593129165657,0
-0.37615687181286167,-0.18564973172216492,-0.12358705733716456,-0.10623238723337673,-0.11089944305583752,-0.09757615695488071,0.0740417253538921,-0.46028755664808685,-0.39436977332558965,-0.3797933714638935,-0.3594653404544423,-0.01603290953947204,-0.21189061966438613,-0.1323222935113518,-0.6149458986318319,0
-0.3555247138818231,0.14134580012344358,0.2845228970096754,0.16312698985102358,-0.05589307024684422,0.7341225192102422,0.4193842765467556,0.08980005472283305,-0.3095972135334272,-0.3670765627607399,-0.3503331805452969,-0.035985277745769845,-0.2410084051531157,-0.1323222935113518,-0.6149458986318319,0
-0.3675639823155899,-0.18564973172216492,-0.12358705733716456,-0.12416906217125873,-0.11465503890136415,-0.16989778096923921,-0.19404446166544093,-0.5064022118421042,-0.5445024340093558,-0.29392486559487396,-0.3479681616364771,-0.03626330348578198,-0.24116444548998603,-0.1323222935113518,1.6261593129165657,0
-0.37616823743282046,-0.1311504764145635,-0.07824150685418234,-0.10190284500699143,-0.11071011812732093,-0.1250084970982581,-0.02764613868792388,-0.48218253156428537,-0.46565190318090866,-0.3799515698561116,-0.3594827672197879,0.02394464417172803,-0.08334385030564134,-0.1323222935113518,-0.6149458986318319,0
-0.37496815072722917,-0.022151965799360667,0.012449594111782099,-0.07776354288787928,-0.09676626054295595,-0.12312040264484934,-0.02064723552935815,-0.45148849909378014,-0.36572322015112213,-0.37825111429148156,-0.35791169509749626,-0.03501783299665739,-0.23947280701201232,-0.1323222935113518,-0.6149458986318319,0
-0.37616485188432136,-0.07665122110696208,-0.16893260782014677,-0.11087118247593243,-0.11465503890136415,-0.13124311985811657,-0.1277932775323923,-0.5064022118421042,-0.5445024340093558,-0.3799234984931112,-0.359478509935405,-0.028374021172133553,-0.16256383351217932,-0.1323222935113518,1.6261593129165657,0
-0.37616838499524624,-0.1311504764145635,-0.07824150685418234,-0.09598771283802983,-0.10873422185474049,-0.11308343389115866,0.016558409657410712,-0.4700515969460512,-0.42615796176133636,-0.379952061385183,-0.35948209882451204,0.051458636470391124,-0.07962758598870383,-0.1323222935113518,-0.6149458986318319,0
-0.3761641217025812,-0.1311504764145635,-0.07824150685418234,-0.10066583294230991,-0.1104939580849076,-0.12251464799431468,-0.018401787411395157,-0.4808554257956377,-0.4613313261492129,-0.3799378603968249,-0.35947694476597786,0.003236420213382966,-0.14305078508528973,-0.1323222935113518,-0.6149458986318319,0
-0.37617260343749437,-0.1311504764145635,-0.16893260782014677,-0.12045802597721418,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,-0.3799505771515189,-0.3594863891717052,-0.026744481468747507,-0.014496674047433739,-0.1323222935113518,1.6261593129165657,0
-0.3761669600693716,-0.18564973172216492,-0.12358705733716456,-0.12231354407423646,-0.11449291886955415,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,-0.37989418313075,-0.3594788384156454,-0.03347883799480087,-0.17490269522462035,-0.1323222935113518,1.6261593129165657,0
-0.3690106544076875,-0.07665122110696208,0.012449594111782099,0.009737493830515467,-0.053066325860900716,0.36253900272267603,0.47308955530330954,0.2457349825389268,0.07101090509683551,-0.36804180400829956,-0.3533349886312464,-0.03556169188869438,-0.24096726626608905,-0.1323222935113518,-0.6149458986318319,0
-0.375162441703791,-0.1311504764145635,-0.07824150685418234,-0.1023400284846785,-0.11123467574797213,-0.12588987057489387,-0.030913267405115716,-0.4854030316927187,-0.47613668835342865,-0.37660127360250845,-0.3581352851999211,-0.035899010889910626,-0.2401688312377961,-0.1323222935113518,-0.6149458986318319,0
-0.3761682684625359,-0.07665122110696208,-0.16893260782014677,-0.10907640738468656,-0.11465503890136415,-0.12400649156502747,-0.11885155315230322,-0.5064022118421042,-0.5445024340093558,-0.37994056937867093,-0.35948308127438133,-0.02272385164923177,-0.12226424592273417,-0.1323222935113518,1.6261593129165657,0
-0.3761679384951744,-0.1311504764145635,-0.07824150685418234,-0.09932160412947394,-0.10738990698118706,-0.11980464708478518,-0.008356191497917751,-0.4617982305807717,-0.39928798199451215,-0.3799505740975823,-0.3594824943670792,0.05605496651804712,-0.09008564608121931,-0.1323222935113518,-0.6149458986318319,0
-0.3761748190326271,-0.1311504764145635,-0.16893260782014677,-0.12045802597721418,-0.11465503890136415,-0.16241623365740904,-0.16631140783585477,-0.5064022118421042,-0.5445024340093558,-0.37997271753208806,-0.359489353610319,0.1544079816329069,4.300384150316221,-0.1323222935113518,1.6261593129165657,0
-0.3734055118611037,-0.1311504764145635,-0.07824150685418234,-0.10252135103933219,-0.10955732880787937,-0.12625542165022977,-0.03226831432618824,-0.47510502853094994,-0.4426101097006894,-0.37074895657751683,-0.35578436328634006,-0.03609039793434976,-0.2408437955214911,-0.1323222935113518,-0.6149458986318319,0
-0.3761633803171528,-0.1311504764145635,-0.07824150685418234,-0.10437686913635447,-0.10938058817548865,-0.12999619530614487,-0.046134841240981335,-0.4740199366232067,-0.43907744238461544,-0.3799353908488259,-0.3594766032330495,0.005280126451610261,-0.14962252539025228,-0.1323222935113518,-0.6149458986318319,0
-0.3761731377394837,-0.18564973172216492,-0.07824150685418234,-0.12231354407423646,-0.11433079883774415,-0.16241623365740904,-0.16631140783585477,-0.5044115531891328,-0.5380215684618123,-0.3799648986532588,-0.35948715598286457,-0.017739952830278235,0.199982705859851,-0.1323222935113518,1.6261593129165657,0
-0.37617167553512215,-0.1311504764145635,-0.16893260782014677,-0.12414784030885025,-0.11465503890136415,-0.16985499713223193,-0.1938858679407333,-0.5064022118421042,-0.5445024340093558,-0.37994130464890824,-0.3594851476499211,-0.036224819864939334,-0.07903658575223063,-0.1323222935113518,1.6261593129165657,0
-0.36965345016762785,-0.18564973172216492,-0.12358705733716456,-0.10742712534249385,-0.11118238565405653,-0.10239340433336261,0.05618486028446708,-0.4637617857433476,-0.40568060836711717,-0.3148048597543257,-0.3507638435240304,-0.036211248064247074,-0.24114439437577218,-0.1323222935113518,-0.6149458986318319,0
